"RASTRICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.04,2.23,1.91,1.40,3.06,3.34,0.72,2.76,1.07,5.45,,
February,0.75,0.05,2.53,3.42,4.88,0.44,0.88,2.44,1.64,1.77,,
March,2.38,1.65,0.99,0.65,2.90,2.40,3.84,3.49,1.18,1.44,,
April,1.18,1.85,1.40,1.46,2.65,2.16,1.22,1.96,2.04,2.65,,
May,2.30,2.84,3.36,1.71,1.53,0.44,0.39,0.96,2.64,2.71,,
June,2.24,2.17,3.98,2.12,3.08,3.60,2.93,3.87,2.55,1.15,,
July,1.83,2.32,1.88,3.07,2.74,5.98,1.31,0.68,0.94,1.59,,
August,4.83,4.30,1.74,1.06,2.99,1.58,1.08,2.37,3.49,1.85,,
September,1.12,2.50,2.40,1.75,0.64,0.95,5.03,2.77,0.28,5.59,,
October,1.07,4.86,6.69,2.17,4.72,2.74,3.78,1.66,3.69,3.13,,
November,3.07,2.61,1.92,1.34,1.50,3.30,1.20,2.17,2.53,1.22,,
December,0.76,6.46,0.87,3.49,2.06,3.60,3.21,4.39,3.15,1.55,,
Total,26.57,33.84,29.67,23.64,32.75,30.53,25.59,29.52,25.20,30.10,,
Calc annual,26.57,33.84,29.67,23.64,32.75,30.53,25.59,29.52,25.20,30.10,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
