MANOD FFESTINIOG,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4335/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,8.57,7.87,,
February,,,,,,,,,5.71,10.12,,
March,,,,,,,,,6.39,4.54,,
April,,,,,,,,,10.02,8.51,,
May,,,,,,,,,6.23,1.87,,
June,,,,,,,,,1.72,8.33,,
July,,,,,,,,,4.79,8.01,,
August,,,,,,,,9.64,7.29,15.99,,
September,,,,,,,,10.79,2.71,18.50,,
October,,,,,,,,9.62,11.24,9.80,,
November,,,,,,,,8.28,9.81,9.94,,
December,,,,,,,,9.36,16.43,7.17,,
Total,,,,,,,,,90.91,110.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.69,90.91,110.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
