"SILVERTON KILLERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.58,0.86,4.70,6.58,0.95,3.93,0.91,1.00,4.16,5.48,,
February,4.19,1.49,3.13,0.67,3.24,4.34,6.94,1.14,1.43,4.03,,
March,0.68,2.08,5.94,3.29,6.15,0.62,4.10,4.19,1.36,4.50,,
April,2.76,2.06,0.25,4.20,1.54,0.84,1.06,1.31,1.80,2.16,,
May,2.57,1.00,1.96,3.66,1.60,1.73,2.11,1.89,1.27,0.54,,
June,1.32,2.23,6.28,0.66,1.82,1.69,1.53,2.80,0.78,0.71,,
July,2.41,0.36,2.10,0.47,3.78,4.03,1.10,2.66,3.89,1.79,,
August,4.51,1.90,6.20,1.14,1.99,2.28,4.66,4.86,3.30,2.75,,
September,0.35,1.11,0.82,2.05,3.10,1.02,2.92,1.96,6.47,1.80,,
October,4.98,3.75,4.49,3.23,3.24,4.44,5.61,4.52,1.53,2.16,,
November,5.37,3.34,1.57,3.24,2.70,2.64,5.46,2.07,2.44,2.04,,
December,6.96,9.65,4.08,2.04,7.07,7.19,4.05,0.88,4.22,6.84,,
Total,40.68,29.83,41.52,31.23,37.18,34.75,40.45,29.28,32.65,34.80,,
Calc annual,40.68,29.83,41.52,31.23,37.18,34.75,40.45,29.28,32.65,34.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
