CHESHUNT NURSERIES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6488,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.05,2.48,1.71,3.70,1.50,0.96,0.82,,
February,,,,3.27,1.30,2.91,0.50,0.64,0.84,2.02,,
March,,,,0.97,1.56,1.37,1.60,1.72,3.28,1.60,,
April,,,,1.73,1.02,1.90,1.62,0.96,2.16,2.03,,
May,,,,1.41,0.55,3.31,4.12,2.20,1.06,4.12,,
June,,,,1.89,2.12,1.86,0.27,0.58,1.99,2.03,,
July,,,,2.59,2.41,0.37,2.13,1.08,4.06,3.10,,
August,,,,1.06,1.10,2.13,0.71,1.94,4.71,2.75,,
September,,,,2.78,1.44,3.67,1.28,2.53,1.12,2.70,,
October,,,,1.98,1.08,4.32,3.34,1.36,1.18,3.35,,
November,,,,2.95,1.95,3.30,2.92,3.46,4.41,1.06,,
December,,,,0.92,2.93,0.97,4.16,1.19,0.96,1.22,,
Total,,,,23.60,19.94,27.82,26.35,19.16,26.73,26.80,,
Calc annual,0.00,0.00,0.00,23.60,19.94,27.82,26.35,19.16,26.73,26.80,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
