"NEW DEER SCHOOLHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5654,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.53,1.17,3.03,3.10,1.32,4.11,1.49,3.60,2.88,5.09,,
February,2.24,2.35,2.11,0.82,1.45,3.60,1.78,1.19,1.12,1.84,,
March,1.01,1.30,3.38,2.93,3.30,2.81,2.56,2.34,1.50,2.32,,
April,2.52,1.55,0.98,1.78,0.77,1.86,3.18,2.23,0.81,2.20,,
May,2.66,2.55,3.18,3.70,2.20,0.96,3.64,1.40,1.15,0.66,,
June,1.90,3.20,2.87,1.93,0.87,1.26,4.47,1.32,2.59,2.80,,
July,2.28,2.82,1.24,0.76,5.54,2.82,1.92,1.91,6.42,1.57,,
August,3.54,1.32,4.50,1.25,1.72,2.39,2.20,4.40,3.10,2.59,,
September,1.23,1.48,2.12,2.77,2.38,2.48,1.61,1.90,6.43,5.06,,
October,2.03,2.89,3.96,1.08,2.57,4.32,5.63,5.65,1.96,4.36,,
November,6.45,4.73,2.62,2.73,5.07,3.76,3.60,4.29,2.12,4.46,,
December,3.79,5.63,1.41,3.27,4.40,6.87,3.96,1.77,2.90,4.80,,
Total,32.18,30.99,31.40,26.12,31.59,37.24,36.04,32.00,32.98,37.75,,
Calc annual,32.18,30.99,31.40,26.12,31.59,37.24,36.04,32.00,32.98,37.75,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
