"PENZANCE POLTAIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2343,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.47,6.00,17.10,7.09,5.67,9.17,1.64,8.12,5.04,16.59,,
February,3.01,2.50,10.99,7.69,3.85,3.46,5.99,2.30,5.24,8.70,,
March,2.37,1.50,7.05,4.59,1.49,1.90,5.13,3.37,2.92,2.35,,
April,0.11,7.46,3.62,0.96,2.67,3.88,3.54,4.41,6.64,4.15,,
May,1.76,0.62,2.36,2.30,0.88,3.27,0.15,4.44,5.69,2.98,,
June,0.56,1.84,4.09,2.66,3.12,3.99,1.98,1.81,3.44,9.89,,
July,2.06,7.62,2.72,4.54,2.07,3.45,1.26,5.38,2.22,6.54,,
August,1.63,3.31,2.79,5.98,3.34,2.66,5.35,7.32,7.08,8.50,,
September,3.50,11.35,3.56,2.86,6.57,6.63,4.51,4.10,4.62,6.32,,
October,6.20,9.21,7.69,5.02,5.97,10.73,4.61,4.56,8.44,3.34,,
November,5.07,5.48,8.37,4.41,4.89,7.45,5.28,11.82,10.11,2.90,,
December,4.06,6.20,8.93,1.58,10.05,3.45,9.67,6.96,10.36,3.31,,
Total,32.80,63.09,79.27,49.68,50.57,60.04,49.11,64.59,71.80,75.57,,
Calc annual,32.80,63.09,79.27,49.68,50.57,60.04,49.11,64.59,71.80,75.57,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
