"ALDBOURNE (UPHAM HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1533,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.40,,,,,,,,,,,
February,3.05,,,,,,,,,,,
March,3.12,,,,,,,,,,,
April,1.87,,,,,,,,,,,
May,1.89,,,,,,,,,,,
June,2.27,,,,,,,,,,,
July,2.19,,,,,,,,,,,
August,4.53,,,,,,,,,,,
September,0.57,,,,,,,,,,,
October,2.08,,,,,,,,,,,
November,3.33,,,,,,,,,,,
December,1.91,,,,,,,,,,,
Total,30.21,,,,,,,,,,,
Calc annual,30.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
