"WIRKSWORTH, HOLLOWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6192,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,0.58,3.89,4.46,4.62,3.25,5.55,2.57,1.25,1.33,,
February,3.11,6.39,2.89,3.52,3.67,3.68,0.83,0.62,1.88,2.82,,
March,3.08,4.39,2.63,1.52,3.17,2.02,3.64,1.89,3.24,4.28,,
April,1.66,1.36,4.36,2.77,2.72,2.12,2.44,1.43,2.38,3.73,,
May,2.12,2.20,2.38,1.43,1.52,2.83,7.47,2.11,1.31,3.31,,
June,3.29,2.17,5.14,3.34,1.57,3.57,1.15,0.59,2.28,0.49,,
July,6.15,1.56,3.87,2.83,4.08,0.89,3.34,1.50,5.41,3.71,,
August,3.42,6.30,3.11,1.50,1.82,2.96,1.73,1.97,3.39,3.36,,
September,4.19,2.28,2.29,7.22,1.85,3.10,1.95,3.37,1.14,2.50,,
October,6.37,5.77,7.06,4.38,1.46,7.94,6.15,2.37,0.91,5.41,,
November,3.92,4.45,5.47,3.83,1.62,3.63,2.24,2.70,6.08,1.45,,
December,4.89,3.28,7.00,1.90,3.56,1.04,4.92,2.72,3.03,2.50,,
Total,42.53,40.73,50.09,38.70,31.66,37.03,41.41,23.84,32.30,,,
Calc annual,42.53,40.73,50.09,38.70,31.66,37.03,41.41,23.84,32.30,34.89,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,NaN,,
