"LLANDOVERY NANTYALWGFAEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4106,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.05,,,5.98,3.62,6.84,4.81,2.24,5.96,6.08,,
February,7.26,,,2.82,7.55,,7.09,1.79,3.86,2.83,,
March,,,,8.85,7.28,1.77,2.67,2.33,3.02,8.53,,
April,,,,7.64,2.25,2.38,3.02,3.68,2.99,3.29,,
May,,,,2.83,3.08,,2.84,3.38,2.99,2.99,,
June,,,,2.89,1.81,,2.87,4.40,1.91,2.39,,
July,,,,1.76,5.87,,2.28,3.65,5.03,1.24,,
August,,,,2.79,5.77,,4.62,12.00,2.29,3.81,,
September,,,0.86,3.49,2.30,,3.30,3.44,10.78,3.95,,
October,,,6.30,5.67,2.69,,11.52,8.52,4.24,2.40,,
November,,,5.35,8.33,5.02,,5.81,4.55,4.58,3.12,,
December,,,8.70,3.52,11.31,,3.50,2.14,9.41,8.35,,
Total,,,,56.57,58.55,,54.33,52.12,57.06,48.98,,
Calc annual,13.31,0.00,21.21,56.57,58.55,10.99,54.33,52.12,57.06,48.98,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
