"JEVINGTON CHURCH FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,532,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.39,2.18,4.06,4.84,1.00,3.85,1.33,1.55,3.48,3.89,,
February,3.82,2.63,2.83,1.39,3.62,5.11,4.94,1.11,1.04,3.16,,
March,1.65,3.06,3.88,2.34,5.13,0.88,3.76,1.79,0.77,5.64,,
April,2.25,2.00,0.09,3.81,1.15,1.97,1.56,1.09,3.64,1.77,,
May,2.50,0.76,1.38,1.27,0.69,4.11,2.33,1.71,2.22,0.00,,
June,1.61,2.16,4.16,0.84,1.95,1.03,2.55,3.46,0.67,0.50,,
July,3.14,0.50,1.56,2.55,1.93,4.01,1.05,2.55,3.36,1.14,,
August,2.31,1.93,6.87,3.41,1.26,1.61,1.68,4.23,2.15,2.30,,
September,0.35,1.47,3.71,2.51,1.48,1.99,1.47,1.57,4.92,0.60,,
October,5.50,5.78,4.40,6.34,2.59,2.89,5.56,3.82,2.80,0.54,,
November,7.28,6.42,2.48,4.39,4.70,3.74,5.59,2.11,2.22,2.79,,
December,3.53,7.10,3.59,2.03,7.75,9.08,5.04,2.23,1.66,5.41,,
Total,37.33,35.99,39.01,35.72,33.25,40.27,36.86,27.22,28.93,27.74,,
Calc annual,37.33,35.99,39.01,35.72,33.25,40.27,36.86,27.22,28.93,27.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
