"CHILDWICKBURY GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2120,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.76,0.61,2.91,,
February,,,,,,,,2.04,1.00,2.24,,
March,,,,,,,,3.54,1.25,0.45,,
April,,,,,,,,1.89,1.23,2.56,,
May,,,,,,,,1.54,2.94,3.06,,
June,,,,,,,,2.76,2.14,1.33,,
July,,,,,,,1.09,0.66,1.38,1.64,,
August,,,,,,,2.06,2.50,1.06,0.60,,
September,,,,,,,6.64,2.10,0.41,2.24,,
October,,,,,,,3.48,0.73,2.61,2.04,,
November,,,,,,,1.33,0.84,2.11,3.63,,
December,,,,,,,2.64,3.17,1.93,1.39,,
Total,,,,,,,,24.53,18.67,24.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,17.24,24.53,18.67,24.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
