"AITNACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5627,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.37,5.06,6.82,2.30,6.45,2.50,7.26,8.13,1.87,1.95,,
February,4.83,1.90,2.53,2.90,1.30,2.40,3.98,3.98,2.35,4.29,,
March,2.78,2.65,1.14,1.50,0.45,3.50,6.61,3.30,3.34,3.51,,
April,4.33,2.97,2.28,1.70,1.70,0.45,7.55,2.14,2.48,3.58,,
May,3.04,5.39,4.16,3.90,5.00,3.10,4.88,4.12,2.23,2.23,,
June,1.17,1.39,2.54,2.60,2.70,2.80,2.60,6.14,1.55,0.98,,
July,2.80,1.84,1.34,3.00,2.55,5.20,2.84,3.26,3.88,4.33,,
August,4.16,3.72,4.12,1.60,4.30,6.60,0.10,9.49,3.53,4.35,,
September,1.10,4.04,3.70,5.00,4.10,6.70,2.56,2.36,2.60,6.58,,
October,4.47,4.08,3.72,6.10,6.25,0.35,2.68,2.25,4.33,1.82,,
November,10.11,1.29,3.03,5.90,2.20,7.90,4.04,0.73,6.21,5.94,,
December,2.48,5.96,2.30,4.50,9.50,4.50,3.15,8.58,3.69,3.36,,
Total,46.64,40.29,37.68,41.00,46.50,46.00,48.25,54.48,38.06,42.92,,
Calc annual,46.64,40.29,37.68,41.00,46.50,46.00,48.25,54.48,38.06,42.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
