"CARLISLE, CASTLETOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1328,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.18,0.65,2.61,3.76,3.85,1.55,2.01,1.30,1.37,1.35,,
February,1.88,3.35,2.40,1.35,2.00,1.83,1.10,1.75,0.81,1.43,,
March,1.68,2.47,2.85,0.83,0.75,2.01,1.25,0.92,2.26,2.41,,
April,1.35,1.17,4.22,1.11,1.70,1.63,0.85,1.40,1.16,2.53,,
May,1.56,1.59,1.07,0.35,1.65,2.50,2.87,0.95,1.34,2.00,,
June,1.44,3.17,2.12,2.52,1.20,1.25,0.85,0.15,1.34,1.80,,
July,5.30,3.46,5.61,2.94,3.86,1.89,4.33,3.04,7.53,2.55,,
August,0.85,5.58,3.09,4.17,1.04,2.36,0.55,1.90,3.44,3.52,,
September,3.08,2.59,1.37,4.23,2.44,3.53,4.05,5.50,1.27,2.20,,
October,1.06,1.15,3.15,3.01,1.28,3.12,3.55,1.22,1.56,4.44,,
November,3.68,2.25,3.58,3.77,1.08,2.09,2.39,2.58,3.70,1.34,,
December,2.84,3.25,1.77,2.11,2.94,0.38,3.36,3.46,3.16,1.32,,
Total,25.90,30.68,33.84,30.15,23.79,24.14,27.16,24.17,28.94,26.89,,
Calc annual,25.90,30.68,33.84,30.15,23.79,24.14,27.16,24.17,28.94,26.89,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
