"CARLISLE, CASTLETOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1328,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.73,3.38,2.14,3.42,,
February,,,,,,,3.05,1.25,3.78,4.32,,
March,,,,,,,1.76,1.08,3.68,1.13,,
April,,,,,,,1.10,2.43,2.00,1.11,,
May,,,,,,,1.02,2.68,1.42,1.99,,
June,,,,,,,2.31,1.26,0.92,0.85,,
July,,,,,,,2.75,3.84,0.58,1.52,,
August,,,,,,,3.29,2.08,4.13,1.10,,
September,,,,,,,4.94,2.83,2.16,6.18,,
October,,,,,,,1.57,2.33,2.64,2.20,,
November,,,,,,,4.35,0.66,1.09,4.25,,
December,,,,,,,4.04,1.78,6.02,2.49,,
Total,,,,,,,34.91,25.60,30.56,30.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,34.91,25.60,30.56,30.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
