"MILNROW PIETHORNE KITCLIFFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2858,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.64,1.87,4.14,4.05,3.79,6.66,3.93,3.21,3.30,5.38,,
February,4.87,5.21,2.37,1.62,3.31,4.95,5.59,1.04,6.85,1.21,,
March,1.03,2.29,6.26,5.74,5.73,1.99,3.27,2.86,2.07,5.29,,
April,3.57,2.83,1.22,5.45,1.62,1.86,2.73,2.13,1.49,1.89,,
May,2.76,2.06,3.50,3.62,2.66,2.46,3.05,2.09,2.40,1.80,,
June,5.32,3.34,5.40,2.75,3.35,0.95,2.82,2.26,1.34,1.97,,
July,4.79,0.55,4.95,1.27,4.69,5.27,2.79,2.12,4.64,2.21,,
August,6.16,3.18,7.27,2.55,3.70,5.08,3.75,8.12,3.29,3.66,,
September,0.26,3.84,1.57,1.90,2.84,0.98,2.66,2.41,12.65,2.04,,
October,4.05,3.40,5.04,2.33,2.75,2.43,8.25,7.71,3.90,3.18,,
November,5.76,5.83,3.42,5.45,5.45,2.17,3.82,3.84,2.28,3.65,,
December,5.10,6.80,5.96,2.83,7.50,8.04,3.35,2.43,9.06,7.60,,
Total,49.31,41.20,51.10,39.56,47.39,42.84,46.01,40.22,53.27,39.88,,
Calc annual,49.31,41.20,51.10,39.56,47.39,42.84,46.01,40.22,53.27,39.88,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
