"MILNROW PIETHORNE KITCLIFFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2858,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.99,0.90,6.19,4.74,3.49,4.45,2.05,5.08,3.53,1.37,,
February,1.58,2.80,4.34,0.82,1.61,0.85,3.67,2.98,1.38,3.43,,
March,2.31,0.90,2.94,1.89,3.39,0.60,3.59,2.17,1.58,2.01,,
April,1.95,2.84,3.40,0.33,1.35,1.35,2.81,1.74,1.44,2.35,,
May,1.54,1.46,1.42,2.52,1.42,2.17,1.23,3.03,3.73,2.56,,
June,2.02,2.98,5.32,1.92,1.64,3.57,3.26,2.64,3.25,7.26,,
July,0.78,3.42,4.11,5.08,2.03,5.45,3.65,4.99,0.78,5.99,,
August,1.94,1.32,3.50,4.59,5.00,2.48,4.18,4.01,5.06,7.25,,
September,2.64,3.90,5.92,3.10,3.94,4.51,3.70,2.60,4.61,4.06,,
October,8.81,4.00,4.95,6.10,4.66,4.78,3.74,5.23,3.62,2.58,,
November,2.89,1.42,4.84,2.84,2.62,4.31,2.78,6.06,2.86,1.78,,
December,1.67,3.21,1.90,1.03,3.33,1.74,5.97,3.37,1.77,3.13,,
Total,31.12,29.15,48.83,34.96,34.48,36.26,40.63,43.90,33.61,43.77,,
Calc annual,31.12,29.15,48.83,34.96,34.48,36.26,40.63,43.90,33.61,43.77,,
Difference,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
