"TAF FECHAN (PONTSTICILL WEST) NO.14",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4147,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.90,12.45,6.45,7.95,1.50,7.10,10.25,6.95,10.30,4.00,,
February,5.25,0.04,5.95,0.75,4.60,2.50,7.45,2.00,5.90,4.90,,
March,1.00,3.35,5.00,3.80,1.60,4.20,2.95,0.60,2.90,4.75,,
April,4.65,5.55,1.65,3.95,6.30,2.70,3.85,0.20,4.85,5.05,,
May,4.45,7.20,2.10,3.10,1.65,1.45,1.95,4.30,0.85,2.10,,
June,5.95,2.15,3.90,1.85,6.20,3.95,2.20,3.72,4.10,1.20,,
July,6.05,6.05,4.70,1.25,1.00,9.55,4.60,3.35,15.30,5.45,,
August,6.00,1.50,1.25,4.40,1.85,1.10,1.55,4.75,3.75,0.60,,
September,2.85,7.15,2.55,4.00,7.80,5.55,2.60,2.25,1.60,3.80,,
October,1.85,11.45,7.50,5.75,5.90,3.60,4.35,9.30,5.75,8.20,,
November,15.00,4.45,1.75,3.05,7.60,5.15,3.00,10.15,13.55,13.00,,
December,3.85,3.65,1.55,12.40,4.90,8.40,3.80,6.60,3.40,4.20,,
Total,61.80,64.99,44.35,52.25,50.90,55.25,48.55,54.17,72.25,57.25,,
Calc annual,61.80,64.99,44.35,52.25,50.90,55.25,48.55,54.17,72.25,57.25,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
