"TAFF FECHAN PONTSTICILL WEST NO 14",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4147,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,6.49,8.67,4.66,6.41,6.25,2.56,5.82,6.61,,
February,,,4.35,3.66,8.42,9.63,8.25,1.80,5.35,3.65,,
March,,,10.45,9.62,9.50,1.81,2.65,3.78,3.20,6.30,,
April,,,0.78,9.39,2.35,1.66,3.30,2.30,2.70,2.73,,
May,,,2.09,3.66,3.35,3.38,3.88,4.38,1.57,1.59,,
June,,,7.07,3.35,3.04,1.48,3.22,3.35,1.75,0.76,,
July,,,5.14,1.23,6.20,7.54,2.88,3.53,5.75,0.70,,
August,,,12.11,4.40,4.52,2.70,5.81,12.15,2.85,3.73,,
September,,,1.31,2.99,3.05,1.31,3.41,3.42,11.10,3.50,,
October,,,7.05,6.37,3.96,5.50,14.78,9.40,4.30,2.70,,
November,,,5.10,9.10,8.27,4.25,6.18,4.69,5.15,4.17,,
December,,,8.93,3.82,11.72,14.00,8.25,1.65,9.82,12.90,,
Total,,,70.87,66.26,69.04,59.67,68.86,53.01,59.36,49.34,,
Calc annual,0.00,0.00,70.87,66.26,69.04,59.67,68.86,53.01,59.36,49.34,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
