"CARRIBBER RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.06,1.90,5.75,,
February,,,,,,,,2.36,1.94,2.06,,
March,,,,,,,,3.76,1.25,3.21,,
April,,,,,,,,1.86,2.65,3.42,,
May,,,,,,,,2.45,2.21,3.92,,
June,,,,,,,,4.86,1.69,1.56,,
July,,,,,,,,1.66,1.18,3.97,,
August,,,,,,,,4.97,3.98,0.82,,
September,,,,,,,,1.15,4.55,4.65,,
October,,,,,,,,1.40,6.30,2.51,,
November,,,,,,,,2.90,2.78,4.30,,
December,,,,,,,,4.58,4.77,3.23,,
Total,,,,,,,,34.01,35.20,39.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.01,35.20,39.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
