"HORAM (COXLOW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,549,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.00,2.78,5.38,2.07,2.17,2.91,2.69,5.28,1.69,1.20,,
February,3.43,0.72,1.60,1.09,1.83,3.11,2.29,1.56,1.65,5.07,,
March,2.88,3.52,0.36,0.06,1.63,1.55,6.64,0.84,1.17,1.43,,
April,1.56,1.14,1.72,1.52,1.25,1.62,1.89,1.05,1.77,2.05,,
May,2.15,2.84,2.37,0.74,2.18,2.70,1.83,1.82,1.78,1.02,,
June,1.78,0.20,1.58,1.65,1.70,2.89,2.71,2.02,0.80,0.96,,
July,3.13,2.42,1.99,1.81,3.52,1.84,2.56,1.92,0.18,1.81,,
August,4.89,2.22,1.26,2.50,1.74,7.27,0.00,4.01,1.20,2.89,,
September,0.44,2.49,1.44,2.60,2.16,3.50,1.48,2.26,2.11,3.37,,
October,1.35,3.81,2.50,4.10,2.83,0.99,0.70,2.43,8.37,0.97,,
November,4.54,1.75,2.34,5.77,0.40,5.08,1.70,2.25,4.79,6.81,,
December,2.21,3.00,2.39,2.37,3.97,3.57,2.93,3.36,1.65,2.43,,
Total,32.36,26.89,24.93,26.28,25.38,37.03,27.42,28.80,27.16,30.01,,
Calc annual,32.36,26.89,24.93,26.28,25.38,37.03,27.42,28.80,27.16,30.01,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
