OWSTON DONCASTER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8053,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,2.50,,,,,,,,,
February,,,1.05,,,,,,,,,
March,,,0.44,,,,,,,,,
April,,,0.03,,,,,,,,,
May,,,0.78,,,,,,,,,
June,,,3.34,,,,,,,,,
July,,,1.27,,,,,,,,,
August,,,1.80,,,,,,,,,
September,,,2.73,,,,,,,,,
October,,,2.30,,,,,,,,,
November,,,5.41,,,,,,,,,
December,,,3.40,,,,,,,,,
Total,,,25.05,,,,,,,,,
Calc annual,0.00,0.00,25.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
