DONCASTER OWSTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8054,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.34,1.29,1.33,1.59,,,,,,,,
February,0.86,0.04,2.16,2.54,,,,,,,,
March,1.56,1.40,0.85,0.25,,,,,,,,
April,0.61,1.97,1.11,0.40,,,,,,,,
May,2.16,2.35,2.48,2.31,,,,,,,,
June,1.49,2.89,3.75,1.29,,,,,,,,
July,2.57,2.03,2.33,3.24,,,,,,,,
August,2.67,2.92,2.25,1.66,,,,,,,,
September,1.58,1.71,1.23,1.10,,,,,,,,
October,0.83,3.16,4.86,1.57,,,,,,,,
November,2.83,2.57,1.10,2.10,,,,,,,,
December,0.59,3.31,0.38,2.38,,,,,,,,
Total,20.09,25.64,23.83,20.43,,,,,,,,
Calc annual,20.09,25.64,23.83,20.43,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
