DONCASTER OWSTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8054,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.28,,,,,,,,,,,
February,0.83,,,,,,,,,,,
March,1.52,,,,,,,,,,,
April,0.61,,,,,,,,,,,
May,2.70,,,,,,,,,,,
June,1.49,,,,,,,,,,,
July,2.43,,,,,,,,,,,
August,2.67,,,,,,,,,,,
September,1.64,,,,,,,,,,,
October,0.82,,,,,,,,,,,
November,2.87,,,,,,,,,,,
December,0.57,,,,,,,,,,,
Total,20.43,,,,,,,,,,,
Calc annual,20.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
