DONCASTER OWSTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8054,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.48,1.71,,
February,,,,,,,,,1.32,1.45,,
March,,,,,,,,,2.34,3.37,,
April,,,,,,,,,1.71,2.80,,
May,,,,,,,,,0.58,2.79,,
June,,,,,,,,0.14,2.20,0.37,,
July,,,,,,,,1.28,5.37,1.72,,
August,,,,,,,,1.97,2.09,3.95,,
September,,,,,,,,2.53,1.18,1.24,,
October,,,,,,,,1.84,0.83,2.99,,
November,,,,,,,,1.50,3.85,0.67,,
December,,,,,,,,1.10,1.72,1.46,,
Total,,,,,,,,,23.67,24.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.36,23.67,24.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
