DONCASTER OWSTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8054,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.80,0.50,1.69,,
February,,,,,,,,0.54,1.32,1.43,,
March,,,,,,,,1.17,2.34,3.35,,
April,,,,,,,,1.13,1.71,2.78,,
May,,,,,,,,1.75,0.58,3.87,,
June,,,,,,,,0.14,2.20,0.35,,
July,,,,,,,,1.22,5.37,1.71,,
August,,,,,,,,2.00,2.09,3.93,,
September,,,,,,,,2.53,1.18,1.22,,
October,,,,,,,,1.84,0.83,3.25,,
November,,,,,,,,1.50,3.85,0.65,,
December,,,,,,,,1.10,1.72,1.44,,
Total,,,,,,,,16.72,23.69,25.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.72,23.69,25.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
