"LLANEFYDD RHYL W.W. WEST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4315/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.23,3.05,1.25,1.27,1.07,3.75,,
February,,,,,4.02,0.37,0.76,2.15,2.70,2.50,,
March,,,,,2.35,3.55,4.95,2.35,0.70,1.45,,
April,,,,,1.75,3.14,1.10,2.62,1.67,2.90,,
May,,,,,2.05,0.66,0.57,0.77,3.96,2.40,,
June,,,,,1.51,0.41,2.70,2.29,2.20,2.00,,
July,,,,,2.28,3.12,2.99,0.30,0.70,1.40,,
August,,,,,2.84,2.87,2.50,3.19,3.35,0.50,,
September,,,,,0.96,0.53,5.80,3.55,2.20,5.03,,
October,,,,,3.82,6.03,5.53,1.64,4.17,2.20,,
November,,,,,3.57,4.95,1.50,3.69,1.71,3.35,,
December,,,,,3.20,2.70,4.14,4.04,3.33,2.20,,
Total,,,,,31.58,31.38,33.79,27.86,27.76,29.68,,
Calc annual,0.00,0.00,0.00,0.00,31.58,31.38,33.79,27.86,27.76,29.68,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
