"DALRY W.W., FILTERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5248,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.95,3.76,3.96,4.47,3.94,5.26,5.86,3.11,5.30,5.93,,
February,6.44,6.92,4.01,3.71,4.79,6.18,6.23,1.25,6.87,0.96,,
March,2.50,1.88,6.00,4.78,5.78,2.70,1.25,2.01,2.04,3.96,,
April,3.33,3.22,2.43,3.66,3.12,3.47,4.80,2.26,0.76,3.00,,
May,2.60,3.38,1.96,3.84,2.36,1.35,4.22,3.80,2.89,1.01,,
June,2.40,2.64,5.59,2.84,1.42,2.34,2.41,3.60,1.73,5.32,,
July,4.87,3.27,3.61,2.16,2.73,3.96,2.40,1.70,4.12,1.55,,
August,9.92,3.45,4.23,1.99,5.30,2.51,5.58,4.57,3.28,3.53,,
September,2.65,2.70,3.92,2.53,3.53,1.67,2.44,3.73,6.22,3.77,,
October,2.57,3.96,6.54,2.82,2.82,4.28,6.73,9.22,7.24,1.72,,
November,3.97,5.54,4.91,6.69,5.07,2.56,4.16,9.84,6.53,4.74,,
December,4.93,8.08,7.18,5.83,6.00,6.72,6.14,3.41,6.54,8.53,,
Total,51.13,48.80,54.34,45.32,46.86,43.00,52.22,48.50,53.52,44.02,,
Calc annual,51.13,48.80,54.34,45.32,46.86,43.00,52.22,48.50,53.52,44.02,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
