"BRIDGEND (EIW GRAIG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4062,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.11,4.40,2.60,3.60,1.24,5.14,4.70,4.94,6.30,4.61,,
February,4.85,0.05,4.04,0.77,3.68,1.81,7.68,1.79,2.48,4.26,,
March,1.06,1.83,3.22,2.55,1.34,3.71,2.65,0.76,1.54,3.02,,
April,3.37,2.75,2.73,2.74,5.53,2.99,3.75,0.35,4.04,2.89,,
May,4.52,4.79,1.69,1.63,1.92,1.55,2.08,3.83,1.05,1.46,,
June,3.81,2.00,2.18,1.59,3.15,3.29,1.32,2.20,2.60,0.61,,
July,5.38,5.34,3.39,0.44,1.18,7.89,2.83,4.56,8.51,4.14,,
August,4.14,0.92,1.35,6.04,2.22,1.00,0.77,5.38,3.44,0.38,,
September,2.89,6.83,2.05,3.66,7.46,4.19,2.92,2.32,2.05,2.04,,
October,1.42,9.64,5.88,3.73,6.39,2.59,3.29,6.70,3.81,6.34,,
November,7.43,2.20,1.44,1.91,6.69,5.88,2.59,6.64,10.13,9.35,,
December,2.65,2.84,1.52,11.16,4.32,3.93,2.79,5.27,3.36,3.67,,
Total,45.63,43.59,32.09,39.82,45.12,43.97,37.37,44.74,49.31,42.77,,
Calc annual,45.63,43.59,32.09,39.82,45.12,43.97,37.37,44.74,49.31,42.77,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
