NEWTON VALENCE (SHOTTERS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,740,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.78,4.29,2.50,3.28,0.77,6.48,6.31,4.22,6.21,2.83,,
February,2.65,0.14,6.72,0.06,4.20,3.11,6.12,0.61,1.92,3.81,,
March,0.47,1.91,4.94,3.55,0.77,2.34,4.98,0.32,1.43,3.65,,
April,3.79,3.97,0.91,2.70,4.22,2.48,3.06,0.05,2.52,1.66,,
May,2.85,4.64,2.30,1.31,1.19,0.46,3.69,2.11,1.59,0.85,,
June,1.98,1.98,1.81,2.02,4.32,3.72,1.39,0.76,1.61,0.34,,
July,4.17,3.60,1.83,2.51,0.84,3.90,1.03,2.97,4.81,2.95,,
August,5.69,1.06,0.88,2.63,2.86,0.97,0.99,1.35,2.81,0.20,,
September,1.96,3.66,4.10,2.51,5.39,2.04,2.38,1.58,1.30,1.52,,
October,0.54,6.41,2.22,1.87,5.42,1.91,5.26,4.28,5.86,3.67,,
November,4.84,1.93,0.87,2.58,8.22,4.20,2.74,4.42,7.21,8.79,,
December,0.65,1.16,0.77,9.77,4.43,3.50,3.90,4.61,2.25,2.01,,
Total,32.37,34.75,29.85,34.79,42.63,35.11,41.85,27.28,39.52,32.28,,
Calc annual,32.37,34.75,29.85,34.79,42.63,35.11,41.85,27.28,39.52,32.28,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
