"MIDDLEWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2772,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.84,0.74,3.15,2.24,1.51,3.45,1.23,1.91,1.50,2.39,,
February,1.91,1.73,0.67,0.96,1.17,2.68,3.08,1.21,1.74,0.98,,
March,0.54,1.23,3.57,3.73,2.55,1.42,1.76,1.55,1.05,4.71,,
April,2.35,1.54,0.25,3.07,0.87,0.96,1.95,1.68,0.76,1.45,,
May,2.02,0.53,1.87,1.70,1.54,1.75,1.90,2.37,2.66,0.84,,
June,1.80,2.55,3.04,1.72,1.54,1.93,1.84,2.17,1.30,1.88,,
July,3.39,0.46,3.04,1.11,4.48,3.97,1.20,1.87,4.15,1.54,,
August,5.09,2.28,5.14,2.11,2.70,2.45,2.45,5.05,2.90,2.75,,
September,0.26,2.61,1.06,1.01,1.66,0.47,1.70,1.83,6.18,2.01,,
October,2.07,2.03,2.62,2.31,1.50,1.33,2.78,4.67,1.42,2.41,,
November,4.90,2.24,2.50,1.86,2.90,1.98,1.56,2.35,1.77,1.78,,
December,2.56,3.90,2.19,1.48,4.92,4.09,2.17,1.10,4.53,4.57,,
Total,28.73,21.84,29.10,23.30,27.34,26.48,23.62,27.76,29.96,27.31,,
Calc annual,28.73,21.84,29.10,23.30,27.34,26.48,23.62,27.76,29.96,27.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
