"PRESTON ATHERTON TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2901,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,3.23,4.23,,
February,,,,,,,,,2.95,5.23,,
March,,,,,,,,,3.68,0.83,,
April,,,,,,,,,2.11,2.80,,
May,,,,,,,,,1.76,3.91,,
June,,,,,,,,,1.01,1.94,,
July,,,,,,,,,0.54,0.72,,
August,,,,,,,,,4.01,2.72,,
September,,,,,,,,,2.02,7.46,,
October,,,,,,,,,5.73,5.21,,
November,,,,,,,,,3.71,5.11,,
December,,,,,,,,,8.00,4.61,,
Total,,,,,,,,,38.75,44.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.75,44.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
