MEPPERSHALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1169,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.42,0.62,0.95,1.09,,,,,,,,
February,2.45,0.14,1.75,0.34,,,,,,,,
March,0.10,1.69,1.77,1.70,,,,,,,,
April,2.50,1.70,0.83,1.71,,,,,,,,
May,2.19,3.75,1.60,0.63,,,,,,,,
June,2.15,0.55,1.38,1.10,,,,,,,,
July,5.55,2.20,1.50,1.51,,,,,,,,
August,4.24,4.04,0.86,1.80,,,,,,,,
September,2.28,2.80,1.75,1.45,,,,,,,,
October,0.60,4.25,1.35,1.56,,,,,,,,
November,2.10,1.42,1.40,1.90,,,,,,,,
December,0.73,0.62,0.36,4.00,,,,,,,,
Total,26.31,23.78,15.50,18.79,,,,,,,,
Calc annual,26.31,23.78,15.50,18.79,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
