EDW - BETTWS DISSERTH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6233,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,4.27,1.46,2.57,1.55,6.35,,
February,,,,,,0.35,0.92,2.75,2.52,4.62,,
March,,,,,,2.56,4.40,5.18,1.53,1.60,,
April,,,,,,2.42,1.28,4.03,2.74,3.14,,
May,,,,,,0.75,0.14,1.69,3.75,3.13,,
June,,,,,,0.65,1.71,2.56,2.30,3.36,,
July,,,,,,3.71,2.27,2.81,1.17,1.17,,
August,,,,,,3.39,3.17,4.76,3.11,0.92,,
September,,,,,,1.01,6.88,3.97,1.19,2.78,,
October,,,,,5.08,3.80,4.57,1.75,4.99,3.83,,
November,,,,,5.02,6.38,1.28,2.74,2.86,2.34,,
December,,,,,4.02,4.55,5.77,6.00,4.67,3.02,,
Total,,,,,,33.84,33.85,40.81,32.38,36.26,,
Calc annual,0.00,0.00,0.00,0.00,14.12,33.84,33.85,40.81,32.38,36.26,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
