CHURCHILL (LANGFORD HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2039,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.67,4.61,3.50,3.04,0.92,4.57,5.45,5.34,6.75,2.77,,
February,2.50,0.12,5.60,0.59,4.01,2.85,6.30,1.57,2.52,2.42,,
March,1.25,2.93,4.24,3.14,1.18,3.64,5.17,0.37,1.59,3.02,,
April,2.97,3.85,1.61,2.79,5.41,3.42,3.29,0.19,4.06,2.50,,
May,3.79,5.99,2.69,1.72,1.53,1.75,2.76,2.69,1.49,2.69,,
June,4.85,1.40,1.36,1.74,3.65,2.37,1.45,1.38,2.36,0.88,,
July,4.75,3.75,2.76,0.99,1.07,6.21,4.04,4.05,5.08,5.94,,
August,4.85,1.43,2.30,4.32,2.23,0.64,1.31,6.31,4.44,0.36,,
September,2.93,7.04,2.65,3.63,7.67,3.64,2.36,3.26,0.83,2.38,,
October,1.73,8.15,3.38,3.22,7.02,2.30,4.71,8.64,3.12,4.18,,
November,5.58,2.25,0.93,1.89,8.37,4.23,2.63,6.33,7.20,9.43,,
December,1.42,2.86,1.64,10.45,4.79,2.81,2.51,5.34,2.85,2.22,,
Total,39.29,44.38,32.66,37.52,47.85,38.43,41.98,45.47,42.29,38.79,,
Calc annual,39.29,44.38,32.66,37.52,47.85,38.43,41.98,45.47,42.29,38.79,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
