"WREXHAM TY MAWR RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4289,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.65,0.85,4.49,4.80,1.62,5.07,1.87,2.20,2.77,3.66,,
February,4.67,2.24,2.09,1.87,3.39,5.34,4.04,1.64,3.16,2.35,,
March,1.30,1.71,4.95,4.58,3.88,1.20,3.65,3.18,1.37,5.66,,
April,3.18,1.30,0.63,5.03,1.38,1.87,2.99,3.00,2.38,3.75,,
May,2.98,0.99,2.48,3.09,2.51,2.67,3.90,3.93,3.82,1.54,,
June,2.72,2.88,4.24,2.13,2.78,0.97,2.02,2.04,2.06,2.06,,
July,3.92,0.95,2.79,1.55,4.76,4.33,1.39,1.41,3.20,2.17,,
August,4.07,2.60,6.82,1.40,2.06,3.29,1.75,7.38,2.91,4.15,,
September,0.55,4.17,1.71,1.59,2.44,0.70,3.65,1.25,7.25,2.63,,
October,3.93,2.89,3.75,4.50,1.47,2.33,6.98,7.10,2.57,6.03,,
November,6.86,4.31,3.20,3.48,4.68,4.33,5.01,4.32,3.10,2.92,,
December,6.89,6.75,3.52,3.38,8.65,7.07,2.10,1.66,6.17,7.39,,
Total,43.72,31.64,40.67,37.40,39.62,39.17,39.35,39.11,40.76,44.31,,
Calc annual,43.72,31.64,40.67,37.40,39.62,39.17,39.35,39.11,40.76,44.31,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
