LLANDYSSUL (PRENGWYN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4129/4/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.10,5.29,8.19,3.76,3.22,5.52,,,,,,
February,4.81,0.89,3.52,1.71,4.33,3.99,,,,,,
March,3.12,3.82,0.80,0.78,1.76,1.53,,,,,,
April,1.54,2.89,1.82,1.81,2.24,0.92,,,,,,
May,2.82,6.79,4.90,3.61,3.64,2.78,,,,,,
June,1.05,0.48,3.80,2.12,4.34,3.34,,,,,,
July,2.82,4.13,2.14,2.83,3.26,2.13,,,,,,
August,4.36,4.97,4.80,3.29,2.32,6.96,,,,,,
September,0.90,4.73,5.55,5.23,3.26,6.87,,,,,,
October,5.36,4.27,6.23,7.53,3.53,1.82,,,,,,
November,4.93,0.70,4.66,7.43,0.79,8.56,,,,,,
December,3.27,9.64,2.99,5.29,5.92,6.06,,,,,,
Total,38.08,48.60,49.40,45.39,38.61,50.48,,,,,,
Calc annual,38.08,48.60,49.40,45.39,38.61,50.48,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
