"BANGOR PENRHYN CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,7.37,,
February,,,,,,,,,,2.70,,
March,,,,,,,,,,2.62,,
April,,,,,,,,,,4.11,,
May,,,,,,,,,,3.03,,
June,,,,,,,,,,2.17,,
July,,,,,,,,,,2.04,,
August,,,,,,,,,,0.80,,
September,,,,,,,,,,3.87,,
October,,,,,,,,,,5.23,,
November,,,,,,,,,,2.31,,
December,,,,,,,,,,3.32,,
Total,,,,,,,,,,39.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
