"CHOBHAM THE ELMS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,235,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.59,2.31,0.64,1.83,1.20,3.51,,
February,,,,,1.65,0.18,0.32,3.23,1.85,2.56,,
March,,,,,1.55,1.41,3.25,3.33,1.14,0.58,,
April,,,,,1.96,1.51,0.69,1.95,1.22,2.50,,
May,,,,,2.43,0.51,0.33,1.34,3.02,1.78,,
June,,,,,2.89,0.34,2.78,3.47,1.77,1.37,,
July,,,,,3.08,5.15,1.27,1.30,1.04,0.91,,
August,,,,,3.59,2.02,2.00,2.45,1.44,0.80,,
September,,,,,2.42,1.89,7.67,2.57,0.97,2.70,,
October,,,,,3.60,3.32,2.51,0.94,4.19,3.63,,
November,,,,,3.96,3.85,1.35,1.35,3.44,4.97,,
December,,,,,2.15,2.51,3.42,2.90,2.64,1.30,,
Total,,,,,31.87,25.00,26.23,26.66,23.92,26.61,,
Calc annual,0.00,0.00,0.00,0.00,31.87,25.00,26.23,26.66,23.92,26.61,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
