"STYE HEAD TARN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3624,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,31.52,,14.48,14.00,,20.05,,,,
February,,,16.15,,,,,,,,,
March,31.74,,13.05,,,,10.73,-999.00,,14.40,,
April,,7.62,8.76,,,,,6.16,,3.75,,
May,14.41,,5.09,,,8.65,3.00,8.95,9.15,5.64,,
June,4.90,,12.03,,1.98,11.88,7.28,10.70,6.50,11.10,,
July,3.14,,7.90,,8.08,,6.50,16.90,3.20,13.65,,
August,2.75,,12.19,,,14.22,6.90,14.30,9.13,13.43,,
September,10.46,,26.34,,18.06,9.70,11.26,5.80,15.30,18.95,,
October,24.88,,17.36,14.74,,11.30,6.32,22.80,16.00,10.71,,
November,7.82,,13.05,9.18,,3.15,8.64,18.90,0.15,,,
December,7.44,,13.60,10.51,13.07,,14.20,15.42,7.65,15.10,,
Total,,,177.04,,,,,162.34,103.33,106.73,,
Calc annual,107.54,7.62,177.04,34.43,55.67,72.90,74.83,139.98,67.08,106.73,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,22.36,36.25,0.00,,
