"VILLA CAREY, GUERNSEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR185,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.00,2.47,0.64,4.52,,
February,,,,,,,0.30,2.63,2.40,2.89,,
March,,,,,,,2.72,4.20,1.26,0.78,,
April,,,,,,,0.59,3.28,2.13,2.65,,
May,,,,,,,0.14,2.14,4.17,2.23,,
June,,,,,,,1.40,3.34,1.40,1.10,,
July,,,,,,,1.10,0.31,1.07,1.25,,
August,,,,,,,2.01,3.87,2.95,0.36,,
September,,,,,,,6.53,3.78,0.63,3.64,,
October,,,,,,,6.77,0.98,3.78,1.74,,
November,,,,,,,1.96,1.37,4.71,4.14,,
December,,,,,,,4.08,4.62,4.77,4.28,,
Total,,,,,,,28.60,32.99,29.91,29.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.60,32.99,29.91,29.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
