"BIRMINGHAM WW (NANT-Y-CAR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4215,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,9.28,3.34,6.80,10.30,7.70,10.30,8.87,3.07,7.77,7.88,,
February,10.00,7.10,5.25,3.70,11.40,12.20,10.45,1.95,9.80,3.15,,
March,3.45,4.14,14.15,11.75,12.75,2.60,5.00,4.17,5.36,9.28,,
April,6.22,4.45,0.96,11.10,3.55,3.65,7.76,3.90,2.20,4.90,,
May,4.37,2.20,2.55,4.20,4.90,3.68,4.63,4.75,4.95,2.05,,
June,9.10,6.25,6.66,5.90,2.40,2.02,4.77,3.45,3.95,5.87,,
July,7.80,0.63,6.05,2.10,6.17,7.06,4.29,3.05,6.75,2.52,,
August,9.13,6.30,14.34,3.95,6.70,5.60,5.81,19.25,3.40,5.17,,
September,0.80,5.60,1.78,3.90,4.20,1.85,5.96,4.60,15.25,4.11,,
October,6.77,7.70,8.95,6.25,3.90,3.76,16.12,13.25,5.65,3.90,,
November,8.75,10.00,8.25,12.30,11.20,5.77,6.84,8.90,6.84,6.58,,
December,15.16,16.70,13.50,6.15,13.00,14.95,4.80,2.05,15.40,17.30,,
Total,90.83,74.41,89.24,81.60,87.87,73.44,85.30,72.39,87.32,72.71,,
Calc annual,90.83,74.41,89.24,81.60,87.87,73.44,85.30,72.39,87.32,72.71,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
