ABBEY CWMHIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8042,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.12,1.07,2.57,6.00,2.10,4.68,2.42,,,,,
February,4.61,2.55,2.59,2.14,4.18,6.21,6.29,,,,,
March,1.36,2.45,4.49,5.86,5.44,0.96,3.21,,,,,
April,3.41,1.54,0.57,5.94,1.83,1.71,2.68,,,,,
May,2.55,1.09,1.44,2.83,2.07,3.18,3.46,,,,,
June,6.43,3.30,4.80,2.38,2.30,1.10,2.63,,,,,
July,3.75,0.67,3.76,0.50,5.03,5.97,2.00,,,,,
August,4.83,2.77,8.10,1.14,3.68,4.73,3.05,,,,,
September,0.46,3.00,0.89,2.91,1.81,0.75,,,,,,
October,4.19,4.43,5.41,7.12,2.29,3.00,,,,,,
November,5.54,4.11,3.11,4.68,5.17,3.27,,,,,,
December,8.30,7.14,4.77,2.55,7.46,9.18,,,,,,
Total,49.55,34.12,42.50,44.05,43.36,44.74,,,,,,
Calc annual,49.55,34.12,42.50,44.05,43.36,44.74,25.74,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
