"HEREFORD BROOMY HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4668,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.70,,,,,,,,,,,
February,2.27,,,,,,,,,,,
March,1.30,,,,,,,,,,,
April,0.45,,,,,,,,,,,
May,1.20,,,,,,,,,,,
June,0.25,,,,,,,,,,,
July,1.20,,,,,,,,,,,
August,1.10,,,,,,,,,,,
September,1.50,,,,,,,,,,,
October,3.90,,,,,,,,,,,
November,2.50,,,,,,,,,,,
December,1.40,,,,,,,,,,,
Total,18.77,,,,,,,,,,,
Calc annual,18.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
