"ULVERSTON (PINGWERNE) PADDOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3024,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,3.19,5.67,4.08,6.00,5.16,4.03,,
February,,,,,6.60,2.84,8.11,1.90,4.29,1.77,,
March,,,,,1.71,3.18,2.05,2.10,2.78,5.60,,
April,,,,,4.70,0.85,3.61,0.73,2.65,3.46,,
May,,,,,1.21,1.35,1.92,4.65,0.82,1.52,,
June,,,,,5.79,4.37,2.92,5.13,3.60,0.80,,
July,,,,,1.75,4.65,3.41,6.96,7.64,4.71,,
August,,,,,4.39,4.40,2.43,3.01,2.59,2.33,,
September,,,,,10.21,6.03,5.07,3.01,3.19,5.33,,
October,,,,,8.04,4.28,3.15,11.16,2.23,5.71,,
November,,,,,5.79,6.15,2.19,7.49,6.66,6.33,,
December,,,,,4.66,6.73,4.89,5.80,3.07,7.38,,
Total,,,,,58.04,50.50,43.83,57.94,44.68,48.97,,
Calc annual,0.00,0.00,0.00,0.00,58.04,50.50,43.83,57.94,44.68,48.97,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
