"ROWTON (HOLLY BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2795,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.06,2.60,3.81,3.00,1.37,2.64,1.54,5.30,2.14,0.38,,
February,2.81,1.50,1.44,1.10,1.49,3.46,1.12,1.06,1.19,4.25,,
March,2.70,2.10,0.67,0.70,0.72,0.75,4.42,0.75,2.26,1.12,,
April,1.42,1.30,1.02,1.00,0.87,0.71,2.42,1.59,2.31,2.61,,
May,1.72,3.10,2.06,1.50,2.63,1.41,2.31,0.78,2.67,0.83,,
June,0.50,0.10,1.97,1.20,2.12,3.47,1.89,3.17,0.45,1.39,,
July,3.02,2.60,3.39,1.90,2.49,2.92,3.50,2.30,2.76,2.13,,
August,3.69,2.10,2.80,2.60,2.33,4.65,0.41,2.21,1.56,4.31,,
September,0.61,1.40,3.60,3.30,1.06,2.66,1.94,1.29,0.60,4.47,,
October,3.84,2.10,3.90,4.10,3.87,0.69,0.50,1.81,2.63,1.99,,
November,2.87,0.50,3.70,4.30,0.44,4.01,3.67,1.51,3.53,3.82,,
December,1.16,3.00,1.30,1.30,2.00,3.37,2.92,2.72,2.45,2.42,,
Total,27.40,22.40,29.66,26.00,21.39,30.74,26.64,24.49,24.55,29.72,,
Calc annual,27.40,22.40,29.66,26.00,21.39,30.74,26.64,24.49,24.55,29.72,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
