MARSHFIELD (ASHWICKE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2184/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.06,4.28,4.83,4.36,6.11,,,
February,,,,,2.49,2.66,5.58,1.08,2.59,,,
March,,,,,0.77,2.47,4.20,0.04,2.01,,,
April,,,,,5.42,2.49,3.24,0.05,3.65,,,
May,,,,,1.44,0.26,2.79,2.09,0.71,,,
June,,,,,7.60,1.96,0.65,1.90,3.01,,,
July,,,,,0.40,7.37,2.74,4.54,5.35,,,
August,,,,,1.81,0.55,1.31,4.33,2.96,,,
September,,,,,6.82,3.56,2.32,3.61,1.04,,,
October,,,,,5.70,1.87,2.77,5.98,3.12,,,
November,,,,,5.02,4.35,1.43,4.61,7.35,,,
December,,,,,4.51,2.39,2.09,4.54,2.43,,,
Total,,,,,43.04,34.21,33.95,37.13,40.33,,,
Calc annual,0.00,0.00,0.00,0.00,43.04,34.21,33.95,37.13,40.33,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,NaN,,
