MARSHFIELD (ASHWICKE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2184/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.48,,,,,,,,,,,
February,3.31,,,,,,,,,,,
March,3.78,,,,,,,,,,,
April,1.75,,,,,,,,,,,
May,1.82,,,,,,,,,,,
June,2.25,,,,,,,,,,,
July,1.69,,,,,,,,,,,
August,5.10,,,,,,,,,,,
September,0.46,,,,,,,,,,,
October,2.55,,,,,,,,,,,
November,1.45,,,,,,,,,,,
December,1.75,,,,,,,,,,,
Total,29.39,,,,,,,,,,,
Calc annual,29.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
