"LYDEN CROFT (EDENBRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4797,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.47,2.20,0.75,2.60,0.61,3.78,,
February,,,,,1.76,0.31,0.34,2.61,1.35,3.47,,
March,,,,,1.20,1.63,3.16,4.83,1.44,1.17,,
April,,,,,2.24,1.80,0.78,1.46,1.09,3.29,,
May,,,,,1.62,0.12,0.33,1.63,3.61,1.66,,
June,,,,,2.43,0.24,3.63,1.75,1.73,2.15,,
July,,,,,4.66,2.79,1.16,0.59,0.57,1.34,,
August,,,,,1.92,1.96,1.81,2.76,1.17,1.09,,
September,,,,,2.49,0.23,5.15,2.70,0.66,3.27,,
October,,,,,3.63,4.18,3.79,0.57,3.28,1.99,,
November,,,,,4.82,4.89,1.72,1.51,3.76,5.15,,
December,,,,,1.74,3.10,4.31,4.33,3.12,1.81,,
Total,,,,,31.98,23.45,26.93,27.34,22.39,30.17,,
Calc annual,0.00,0.00,0.00,0.00,31.98,23.45,26.93,27.34,22.39,30.17,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,,
