"CLIFTON, SOUTH PARADE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,2.99,3.21,0.31,3.46,2.71,1.20,1.99,,
February,,,,0.73,1.01,1.46,1.87,1.55,1.17,1.65,,
March,,,,0.54,0.67,2.17,1.19,1.88,1.07,4.75,,
April,,,,3.13,0.02,0.43,3.67,2.86,2.90,2.96,,
May,,,,2.33,3.40,2.19,3.14,2.07,2.47,2.40,,
June,,,,4.39,3.07,3.63,1.67,2.11,2.01,1.93,,
July,,,,4.79,2.53,3.49,1.74,2.50,1.91,3.94,,
August,,,,4.49,1.34,2.79,4.69,3.97,2.06,3.95,,
September,,,,3.32,1.09,0.85,5.24,2.21,3.27,4.18,,
October,,,,3.93,3.34,6.06,2.73,3.28,2.67,2.22,,
November,,,,2.95,1.99,0.54,0.72,1.67,1.50,3.04,,
December,,,,0.61,-999.00,0.99,2.46,1.07,2.89,3.86,,
Total,,,,34.20,23.66,24.91,32.58,27.88,25.12,36.87,,
Calc annual,0.00,0.00,0.00,34.20,21.67,24.91,32.58,27.88,25.12,36.87,,
Difference,NaN,NaN,NaN,0.00,1.99,0.00,0.00,-0.00,-0.00,0.00,,
