"CLYST HYDON RECTORY, COLLUMPTON, DEVON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR267,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,2.52,2.55,3.17,,
February,,,,,,,,2.10,4.02,2.12,,
March,,,,,,,,3.15,3.94,0.72,,
April,,,,,,,,2.46,4.29,2.96,,
May,,,,,,,,2.98,1.26,3.55,,
June,,,,,,,,1.50,4.25,0.46,,
July,,,,,,,,2.30,2.32,2.75,,
August,,,,,,,,1.26,4.38,1.06,,
September,,,,,,,,1.42,3.92,2.72,,
October,,,,,,,,7.74,4.54,2.54,,
November,,,,,,,,2.02,2.08,1.76,,
December,,,,,,,,5.06,5.35,5.23,,
Total,,,,,,,,34.51,42.90,29.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.51,42.90,29.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
