"BLACKHEATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2278,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.84,1.59,0.40,1.31,,,,,,,,
February,1.10,0.07,1.65,2.80,,,,,,,,
March,1.80,2.19,1.03,0.40,,,,,,,,
April,1.67,0.76,1.39,0.08,,,,,,,,
May,1.30,2.67,1.65,0.52,,,,,,,,
June,2.79,1.16,2.25,0.85,,,,,,,,
July,4.52,3.24,1.54,3.43,,,,,,,,
August,2.59,3.62,3.06,1.27,,,,,,,,
September,0.70,0.83,2.44,1.36,,,,,,,,
October,1.11,4.45,3.99,,,,,,,,,
November,1.48,2.00,2.30,,,,,,,,,
December,0.69,2.52,1.19,,,,,,,,,
Total,21.59,25.10,22.89,,,,,,,,,
Calc annual,21.59,25.10,22.89,12.02,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
