"BREADSALL LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2235,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.07,0.85,4.63,3.76,1.57,2.55,1.23,2.48,,,,
February,1.93,1.96,1.67,0.89,1.32,2.87,4.25,1.01,,,,
March,0.64,1.37,3.02,3.65,2.42,0.80,3.71,1.61,,,,
April,1.75,1.38,0.21,3.10,0.85,0.77,1.49,1.13,,,,
May,2.67,0.92,2.84,1.88,1.61,1.65,2.22,2.32,,,,
June,1.83,2.27,4.72,1.22,1.92,1.86,1.85,2.56,,,,
July,2.91,0.06,3.29,0.77,3.95,5.70,1.88,1.44,,,,
August,3.29,1.56,6.24,1.70,2.19,1.93,1.81,5.32,,,,
September,0.55,1.47,1.04,1.20,0.90,0.84,0.95,1.53,,,,
October,2.40,2.00,3.06,3.36,2.29,2.09,2.55,3.76,,,,
November,4.18,2.24,2.30,2.15,3.77,2.72,3.25,1.60,,,,
December,3.96,4.03,2.93,1.04,5.88,4.96,2.45,1.21,,,,
Total,28.18,20.11,35.95,24.72,28.67,28.74,27.64,25.97,,,,
Calc annual,28.18,20.11,35.95,24.72,28.67,28.74,27.64,25.97,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
