MIDHURST PENDEAN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7807,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.57,2.00,3.70,6.25,0.66,5.30,2.18,,,,,
February,5.52,2.30,3.69,1.72,7.22,7.86,4.90,,,,,
March,1.84,2.18,5.58,4.15,6.78,0.78,4.04,,,,,
April,2.43,1.68,0.24,3.72,1.57,1.55,0.99,,,,,
May,2.23,2.55,1.22,2.69,1.68,3.82,2.52,,,,,
June,2.67,2.77,3.64,0.70,0.79,0.97,3.23,,,,,
July,3.15,0.89,2.93,2.59,2.72,4.79,1.14,,,,,
August,3.29,0.97,7.12,2.25,1.81,2.01,3.54,,,,,
September,0.31,1.34,4.23,3.09,1.84,2.23,2.49,,,,,
October,4.93,5.49,3.99,5.50,2.83,4.32,6.93,,,,,
November,4.52,5.77,2.35,4.19,5.02,3.72,6.26,,,,,
December,5.62,10.84,5.62,2.09,12.75,11.06,4.48,,,,,
Total,40.08,38.78,44.31,38.94,45.67,48.41,42.70,,,,,
Calc annual,40.08,38.78,44.31,38.94,45.67,48.41,42.70,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
