"ALDERSHOT CAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1649,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.59,1.92,5.38,,,,,,,,,
February,2.42,1.24,1.92,,,,,,,,,
March,2.55,1.23,1.99,,,,,,,,,
April,0.32,2.79,1.29,,,,,,,,,
May,1.17,0.49,2.36,,,,,,,,,
June,0.34,3.47,2.36,,,,,,,,,
July,0.49,3.28,2.49,,,,,,,,,
August,1.50,1.54,2.06,,,,,,,,,
September,1.99,4.07,1.37,,,,,,,,,
October,3.41,1.59,4.30,,,,,,,,,
November,1.64,0.42,3.01,,,,,,,,,
December,2.93,1.66,4.29,,,,,,,,,
Total,20.35,23.70,32.82,,,,,,,,,
Calc annual,20.35,23.70,32.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
