"ALDERSHOT CAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1649,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.75,2.17,5.61,3.87,,,,,,,,
February,2.58,1.33,2.07,2.18,,,,,,,,
March,3.78,1.38,2.15,2.28,,,,,,,,
April,0.34,3.18,1.40,0.53,,,,,,,,
May,1.25,0.52,2.51,1.14,,,,,,,,
June,0.35,3.66,2.60,1.49,,,,,,,,
July,0.53,3.51,2.57,2.03,,,,,,,,
August,1.58,1.67,2.12,1.86,,,,,,,,
September,2.12,4.14,1.44,2.49,,,,,,,,
October,3.68,1.74,4.62,2.54,,,,,,,,
November,1.80,0.49,3.20,2.26,,,,,,,,
December,3.18,1.80,4.65,0.64,,,,,,,,
Total,22.94,25.59,34.94,23.31,,,,,,,,
Calc annual,22.94,25.59,34.94,23.31,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
