"ALDERSHOT CAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1649,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.97,2.47,6.28,,,,,,,,,
February,2.80,1.50,2.36,,,,,,,,,
March,3.01,1.57,2.40,,,,,,,,,
April,0.38,3.43,1.58,,,,,,,,,
May,1.41,0.62,2.75,,,,,,,,,
June,0.38,4.00,2.90,,,,,,,,,
July,0.57,3.87,2.76,,,,,,,,,
August,1.72,1.81,2.31,,,,,,,,,
September,2.26,4.48,1.64,,,,,,,,,
October,4.09,1.90,5.22,,,,,,,,,
November,2.02,0.50,3.65,,,,,,,,,
December,3.43,2.03,5.14,,,,,,,,,
Total,24.04,28.18,38.99,,,,,,,,,
Calc annual,24.04,28.18,38.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
