"ALDERSHOT CAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1649,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.86,2.31,5.82,,,,,,,,,
February,2.67,1.41,2.18,,,,,,,,,
March,2.85,1.46,2.24,,,,,,,,,
April,0.35,3.21,1.45,,,,,,,,,
May,1.28,0.55,2.60,,,,,,,,,
June,0.35,3.75,2.70,,,,,,,,,
July,0.54,3.62,2.63,,,,,,,,,
August,1.63,1.74,2.19,,,,,,,,,
September,2.21,4.24,1.51,,,,,,,,,
October,3.83,1.83,4.82,,,,,,,,,
November,1.89,0.48,3.38,,,,,,,,,
December,3.30,1.89,4.86,,,,,,,,,
Total,22.76,26.49,36.38,,,,,,,,,
Calc annual,22.76,26.49,36.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
