ADDERBURY (THE GREEN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1062/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.63,2.72,,,,,,,,,,
February,3.19,1.08,,,,,,,,,,
March,2.54,1.95,,,,,,,,,,
April,1.51,1.08,,,,,,,,,,
May,2.14,3.06,,,,,,,,,,
June,1.55,0.05,,,,,,,,,,
July,2.64,2.04,,,,,,,,,,
August,3.89,2.16,,,,,,,,,,
September,0.45,,,,,,,,,,,
October,1.96,,,,,,,,,,,
November,2.61,,,,,,,,,,,
December,1.30,,,,,,,,,,,
Total,26.41,,,,,,,,,,,
Calc annual,26.41,14.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
