"GIGHA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5439/2,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.26,2.53,4.55,,
February,,,,,,,,2.63,3.64,2.61,,
March,,,,,,,5.70,3.36,2.01,3.98,,
April,,,,,,,2.13,1.77,2.74,4.28,,
May,,,,,,,0.85,2.26,2.47,2.83,,
June,,,,,,,3.02,6.46,2.63,1.83,,
July,,,,,,,3.83,2.16,1.07,3.99,,
August,,,,,,,2.90,6.88,4.42,1.99,,
September,,,,,,,3.55,3.20,5.96,5.14,,
October,,,,,,,2.42,1.79,2.99,3.27,,
November,,,,,,,1.72,3.02,4.67,2.43,,
December,,,,,,,5.37,4.05,4.26,4.57,,
Total,,,,,,,,38.84,39.39,41.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.49,38.84,39.39,41.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
