"ABERDEEN WALLFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2255,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.43,,,,,,,,,,,
February,2.75,,,,,,,,,,,
March,0.80,,,,,,,,,,,
April,1.37,,,,,,,,,,,
May,1.60,,,,,,,,,,,
June,1.00,,,,,,,,,,,
July,3.58,,,,,,,,,,,
August,1.50,,,,,,,,,,,
September,2.12,,,,,,,,,,,
October,2.95,,,,,,,,,,,
November,2.55,,,,,,,,,,,
December,4.90,,,,,,,,,,,
Total,26.55,,,,,,,,,,,
Calc annual,26.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
