ROMILEY (GREAVE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2741/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.12,2.90,5.01,5.51,3.39,4.40,2.50,8.47,2.19,2.48,,
February,4.16,1.80,2.72,2.22,3.85,5.78,1.01,2.31,2.01,4.09,,
March,3.41,1.92,0.92,0.87,1.35,0.96,5.48,1.10,1.90,2.02,,
April,1.71,1.58,1.74,2.72,2.27,1.73,2.83,1.57,3.30,3.40,,
May,2.18,3.47,2.20,4.44,4.42,1.34,2.61,1.44,3.61,1.71,,
June,4.20,1.06,3.77,3.16,3.94,3.93,2.55,5.92,0.83,3.12,,
July,2.80,4.71,2.00,3.36,1.94,5.69,3.75,3.12,2.17,3.11,,
August,5.95,4.34,5.35,3.51,3.71,5.23,0.66,4.99,2.80,4.16,,
September,0.74,2.73,4.42,4.67,2.35,5.19,2.61,2.68,0.81,5.75,,
October,4.91,5.98,3.40,3.57,6.38,0.48,0.69,2.52,3.22,2.78,,
November,2.65,1.09,3.47,6.51,0.69,5.23,4.33,2.44,5.24,5.19,,
December,2.20,3.53,1.90,2.73,2.35,4.15,3.48,2.76,6.03,3.54,,
Total,36.03,35.11,36.90,43.27,36.64,44.11,32.50,39.32,34.11,41.35,,
Calc annual,36.03,35.11,36.90,43.27,36.64,44.11,32.50,39.32,34.11,41.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
