CHELMSFORD BROOMFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6670,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.82,0.73,,
February,,,,,,,,,1.10,2.09,,
March,,,,,,,,,3.92,1.51,,
April,,,,,,,,,1.72,1.75,,
May,,,,,,,,,0.75,3.50,,
June,,,,,,,,,3.73,1.42,,
July,,,,,,,,,3.98,1.72,,
August,,,,,,,,,3.89,2.49,,
September,,,,,,,,,0.68,2.33,,
October,,,,,,,,,1.27,3.36,,
November,,,,,,,,,3.92,1.13,,
December,,,,,,,,,1.07,1.17,,
Total,,,,,,,,,26.85,23.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.85,23.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
