BROOMFIELD CHELMSFORD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6670,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.85,1.55,0.50,1.40,2.25,1.65,0.71,1.92,0.59,1.84,,
February,1.07,0.05,2.18,2.95,1.18,0.42,0.63,2.49,0.86,1.45,,
March,2.17,1.72,1.06,0.37,0.72,1.28,2.60,3.46,1.38,0.81,,
April,0.98,0.46,1.33,0.10,1.38,0.94,0.51,1.50,1.22,2.19,,
May,1.71,2.00,1.23,1.08,1.47,0.46,0.20,0.99,2.13,1.40,,
June,2.40,0.72,1.03,0.58,1.87,0.30,2.95,2.60,2.06,1.37,,
July,4.24,3.71,1.45,2.19,2.96,3.02,0.45,0.60,0.99,4.17,,
August,2.38,2.66,3.52,1.64,1.88,1.92,4.10,2.84,0.98,0.84,,
September,0.68,0.55,2.04,1.01,2.10,1.03,4.52,2.52,0.30,2.40,,
October,1.11,3.51,4.14,2.97,3.02,1.49,2.76,0.67,2.23,2.00,,
November,1.89,1.70,2.24,2.22,3.06,2.22,0.85,0.96,2.00,3.23,,
December,0.57,2.68,1.32,1.90,1.66,2.57,2.68,1.99,1.87,1.37,,
Total,21.05,21.31,22.04,18.41,23.55,17.30,22.96,22.54,16.61,23.07,,
Calc annual,21.05,21.31,22.04,18.41,23.55,17.30,22.96,22.54,16.61,23.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
