WEYBRIDGE ST GEORGES LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8770,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.00,0.91,0.98,,
February,,,,,,,,0.52,1.14,2.09,,
March,,,,,,,,1.44,2.75,1.60,,
April,,,,,,,,1.67,1.71,2.60,,
May,,,,,,,,1.52,1.19,3.17,,
June,,,,,,,,1.16,3.14,0.66,,
July,,,,,,,,0.89,6.28,2.00,,
August,,,,,,,,1.02,2.24,1.93,,
September,,,,,,,1.63,3.47,1.06,1.28,,
October,,,,,,,2.41,1.69,1.52,3.22,,
November,,,,,,,2.66,3.67,3.72,0.67,,
December,,,,,,,3.26,1.43,1.29,1.35,,
Total,,,,,,,,20.48,26.95,21.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,9.96,20.48,26.95,21.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
